Time(s)	Photodiode_Current(A)	Fit_Temperature(C)
2026.0187146663666	3.1085325424839994e-09	337.0697963829598
2026.0904829502106	3.1085325424839994e-09	337.0697963829598
2026.2185032367706	3.109001056600391e-09	341.08168172872206
2026.4171705245972	3.109440482873538e-09	339.37293319326244
2026.5717253684998	3.109440482873538e-09	339.37293319326244
2026.6175427436829	3.1100220176938365e-09	334.77387847318425
2026.818729877472	3.110843360687454e-09	328.2783063427646
2027.0186672210693	3.1111411225026586e-09	325.9234638915906
2027.0508782863617	3.1111411225026586e-09	325.9234638915906
2027.2185122966766	3.111625179741395e-09	322.09530837812343
2027.418349981308	3.112270885452517e-09	316.988759647315
2027.5322773456573	3.112270885452517e-09	316.988759647315
2027.6167531013489	3.1127791455531906e-09	312.96919635817454
2027.818277835846	3.113361568551909e-09	308.36311749953956
2028.012258052826	3.113361568551909e-09	308.36311749953956
2028.0182411670685	3.1139495426657504e-09	303.71313777492446
2028.2187435626984	3.1144085088641305e-09	300.0834141756875
2028.4177775382996	3.11489811721799e-09	296.2113577962403
2028.4902851581573	3.11489811721799e-09	296.2113577962403
2028.6163918972015	3.1154145929690458e-09	292.1268212254492
2028.8180849552155	3.1160554136988594e-09	287.05890525670327
2028.9721896648407	3.1160554136988594e-09	287.05890525670327
2029.0181756019592	3.116400026925703e-09	284.33353949665695
2029.2183332443237	3.1169293812638443e-09	281.9779130273248
2029.4184131622314	3.11753423076766e-09	281.9208917689347
2029.4526274204254	3.11753423076766e-09	281.9208917689347
2029.6176555156708	3.1180245052553346e-09	281.87467189429253
2029.818325996399	3.1186679905204073e-09	281.81400830882467
2029.931317806244	3.1186679905204073e-09	281.81400830882467
2030.017403125763	3.119243974225583e-09	281.75970832928584
2030.2183241844177	3.119628555481313e-09	281.72345252182197
2030.4125123023987	3.119628555481313e-09	281.72345252182197
2030.4184527397156	3.1201106143186053e-09	281.67800716500665
2030.6181449890137	3.1206957018525827e-09	281.62284893598394
2030.818675994873	3.1213058804269167e-09	281.5653252876521
2030.8913748264313	3.1213058804269167e-09	281.5653252876521
2031.0172226428986	3.1218303497837496e-09	281.515881744217
2031.2183768749237	3.122294200963438e-09	281.4721528863694
2031.3718168735504	3.122294200963438e-09	281.4721528863694
2031.4181559085846	3.122812675115938e-09	281.4232745316187
2031.618046760559	3.1233005071129583e-09	281.3772849190332
2031.8182809352875	3.123846514796469e-09	281.3258108829167
2031.8529558181763	3.123846514796469e-09	281.3258108829167
2032.0181107521057	3.1243221343402183e-09	281.2809725806144
2032.218618631363	3.1247993081962022e-09	281.23598774791236
2032.3309409618378	3.1247993081962022e-09	281.23598774791236
2032.416767835617	3.1253171162148874e-09	281.18717219190444
2032.61829996109	3.1258209354234623e-09	281.13967540949363
2032.8123407363892	3.1258209354234623e-09	281.13967540949363
2032.8184101581573	3.1263245325874323e-09	281.092199559997
2033.0177919864655	3.1270042111231078e-09	281.02812390950805
2033.218509197235	3.1273748035687277e-09	280.9931868756413
2033.2917473316193	3.1273748035687277e-09	280.9931868756413
2033.418487071991	3.127891945453598e-09	280.9444341183761
2033.6170184612274	3.128463932355885e-09	280.89051093129353
2033.7719142436981	3.128463932355885e-09	280.89051093129353
2033.8183064460754	3.128916681305327e-09	280.8478287191579
2034.01815700531	3.1295668279085476e-09	280.78653714626284
2034.2186810970306	3.1299733915801653e-09	280.74820898028923
2034.2509973049164	3.1299733915801653e-09	280.74820898028923
2034.4187095165253	3.130451231569964e-09	280.7031613488445
2034.6180491447449	3.1309790315958708e-09	280.65340381169574
2034.7312812805176	3.1309790315958708e-09	280.65340381169574
2034.818175315857	3.131691572733075e-09	280.58623008989923
2035.0179572105408	3.132053505439103e-09	280.5521094396878
2035.212557554245	3.132053505439103e-09	280.5521094396878
2035.2185320854187	3.132574866171467e-09	280.50295895705204
2035.4186851978302	3.1330655847483513e-09	280.45669721658135
2035.618356704712	3.1335245509467313e-09	280.41342888284703
2035.691922903061	3.1335245509467313e-09	280.41342888284703
2035.8199427127838	3.134047243946725e-09	280.3641528027258
2036.0169384479523	3.1345985807007537e-09	280.3121763766676
2036.1729776859283	3.1345985807007537e-09	280.3121763766676
2036.2183492183685	3.135095072437366e-09	280.2653703804267
2036.4184279441833	3.1356268692661615e-09	280.21523605082166
2036.618331670761	3.1360738450558756e-09	280.1730980944563
2036.6533641815186	3.1360738450558756e-09	280.1730980944563
2036.818692445755	3.136573445416957e-09	280.125999037416
2037.01842045784	3.136967130501489e-09	280.0888849804683
2037.1323294639587	3.136967130501489e-09	280.0888849804683
2037.216688156128	3.1376499176616335e-09	280.02451626917997
2037.4185726642609	3.1381144349751366e-09	277.80313306947926
2037.6135025024414	3.1381144349751366e-09	277.80313306947926
2037.6184451580048	3.138456383666721e-09	274.1290324065617
2037.8181431293488	3.1389761900868507e-09	268.5439222429968
2038.0186488628387	3.1395599453531986e-09	262.27170753987326
2038.0928311347961	3.1395599453531986e-09	262.27170753987326
2038.218189716339	3.14004511281496e-09	257.0587790019026
2038.4174027442932	3.140536053436449e-09	251.78382019299954
2038.5739500522614	3.140536053436449e-09	251.78382019299954
2038.617867231369	3.1410058998204704e-09	246.7355104509648
2038.8181943893433	3.14154058322913e-09	240.99055305076644
2039.0180232524872	3.142087701135665e-09	235.11199199009837
2039.0539727210999	3.142087701135665e-09	235.11199199009837
2039.2184269428253	3.142553550716798e-09	230.10662628178602
2039.4189803600311	3.143074467359952e-09	224.50958721996489
2039.5325095653534	3.143074467359952e-09	224.50958721996489
2039.6170418262482	3.143503457536667e-09	219.90026093375923
2039.8185563087463	3.1439766345897624e-09	214.8161644969558
2040.0133900642395	3.1439766345897624e-09	214.8161644969558
2040.0193603038788	3.144489779671744e-09	213.1296909513205
2040.21866440773	3.1450551052358833e-09	215.67363461731952
2040.4172234535217	3.145348870248199e-09	216.99556606669762
2040.492089509964	3.145348870248199e-09	216.99556606669762
2040.6182570457458	3.145778304514124e-09	218.9280040282224
2040.8172109127045	3.1463869287762236e-09	221.666790198098
2040.97301197052	3.1463869287762236e-09	221.666790198098
2041.0180222988129	3.146951588206548e-09	224.2077362871143
2041.2182593345642	3.1474358674898895e-09	226.38697475354942
2041.4178593158722	3.147870186737123e-09	228.3413949462808
2041.4543888568878	3.147870186737123e-09	228.3413949462808
2041.6183319091797	3.1483626816708465e-09	230.5576035288361
2041.8181881904602	3.148912020023431e-09	233.02960534724988
2041.932582616806	3.148912020023431e-09	233.02960534724988
2042.017520904541	3.1494411523169674e-09	235.4106806638546
2042.2183666229248	3.1498887942404963e-09	237.42505239624032
2042.414367198944	3.1498887942404963e-09	237.42505239624032
2042.4193029403687	3.1503941677613057e-09	239.6992141337948
2042.6189968585968	3.150799177120689e-09	241.52174093928664
2042.8188223838806	3.151361838149569e-09	244.05369429735475
2042.8924355506897	3.151361838149569e-09	244.05369429735475
2043.018546819687	3.151845007209886e-09	246.22793680215204
2043.2187378406525	3.1522406906958622e-09	248.00849752988583
2043.3736474514008	3.1522406906958622e-09	248.00849752988583
2043.418888092041	3.1527342958526106e-09	250.229702074079
2043.6185522079468	3.1531430799702775e-09	252.06921514913955
2043.819073677063	3.1537183975416383e-09	254.6581224698793
2043.8538892269135	3.1537183975416383e-09	254.6581224698793
2044.0188019275665	3.154214223144436e-09	256.8893189373482
2044.2182354927063	3.1546707468521618e-09	258.9436583628368
2044.3329784870148	3.1546707468521618e-09	258.9436583628368
2044.4167392253876	3.155256056430744e-09	261.5775293383173
2044.6181647777557	3.1557878532595396e-09	263.9705949628529
2044.8143193721771	3.1557878532595396e-09	263.9705949628529
2044.8183436393738	3.1561167013194336e-09	265.4503987999874
2045.0190629959106	3.15657189275953e-09	267.49874307151055
2045.218273639679	3.1569726832714196e-09	269.30228522277855
2045.2944667339325	3.1569726832714196e-09	269.30228522277855
2045.4179809093475	3.1574580727777857e-09	271.4865196508515
2045.618771314621	3.1580120740670736e-09	273.9795045081443
2045.7748098373413	3.1580120740670736e-09	273.9795045081443
2045.818534374237	3.1584947990381806e-09	276.15174862828644
2046.018192768097	3.15885273494132e-09	277.76244666033296
2046.2184071540833	3.159388750617609e-09	277.9534399829995
2046.2549452781677	3.159388750617609e-09	277.9534399829995
2046.4171123504639	3.1599289851413914e-09	277.90138701121845
2046.6185176372528	3.1604079353542147e-09	277.8552389388256
2046.7329006195068	3.1604079353542147e-09	277.8552389388256
2046.816966533661	3.1609328488002575e-09	277.8046621918916
2047.0189926624298	3.1613320849999127e-09	277.7661947676161
2047.2143666744232	3.1613320849999127e-09	277.7661947676161
2047.21839427948	3.1618008211609094e-09	277.72103084512133
2047.4183986186981	3.1622264806685507e-09	277.6800174678487
2047.6186110973358	3.16283554901986e-09	277.6213321815374
2047.6928458213806	3.16283554901986e-09	277.6213321815374
2047.816679239273	3.1633504704586812e-09	277.57171818993845
2048.017298936844	3.16362047669827e-09	277.54570240132944
2048.174625635147	3.16362047669827e-09	277.54570240132944
2048.218188524246	3.1641227415946105e-09	277.4973078998215
2048.418614625931	3.1646854026234905e-09	277.4430940771774
2048.6190717220306	3.165113060532576e-09	277.40188814883777
2048.6547331809998	3.165113060532576e-09	277.40188814883777
2048.818516731262	3.1655384979956125e-09	277.36089616612816
2049.0180711746216	3.165966822038513e-09	277.31962605409956
2049.133543729782	3.165966822038513e-09	277.31962605409956
2049.2167994976044	3.1663562882755514e-09	277.28209999059607
2049.418938398361	3.1669711297865888e-09	277.22285844564675
2049.6147816181183	3.1669711297865888e-09	277.22285844564675
2049.6187641620636	3.167284656768743e-09	277.19264932268953
2049.8179013729095	3.1679405765316915e-09	277.1294497835851
2050.0187084674835	3.1682449996850437e-09	277.1001178377109
2050.093547105789	3.1682449996850437e-09	277.1001178377109
2050.2181651592255	3.1688467405643905e-09	277.0421385719786
2050.4184334278107	3.16918891130058e-09	277.00916955039435
2050.5745465755463	3.16918891130058e-09	277.00916955039435
2050.6182367801666	3.1696287816629365e-09	273.35091381686425
2050.817245721817	3.170066209534639e-09	268.72023531912095
2051.0183963775635	3.170634421678642e-09	262.7050544684991
2051.055282354355	3.170634421678642e-09	262.7050544684991
2051.2179882526398	3.1710896131187383e-09	257.8863281129794
2051.4166946411133	3.171576112848129e-09	252.73616740812886
2051.535495996475	3.171576112848129e-09	252.73616740812886
2051.6172935962677	3.171913620647615e-09	249.16325811037768
2051.8186242580414	3.172310858445826e-09	244.95803789085346
2052.015329837799	3.172310858445826e-09	244.95803789085346
2052.0182933807373	3.1728810689912734e-09	238.92170165623173
2052.2183272838593	3.173395102251675e-09	233.4800667718278
2052.417925596237	3.1737894534700217e-09	229.30540432919224
2052.493323802948	3.1737894534700217e-09	229.30540432919224
2052.6170308589935	3.1742397599288097e-09	224.53839113456107
2052.818130493164	3.174765783597877e-09	218.96982394615807
2052.975240945816	3.174765783597877e-09	218.96982394615807
2053.016909122467	3.175126828125485e-09	215.1477512368532
2053.218357563019	3.175630425289455e-09	215.6629865446984
2053.4187989234924	3.1760500895927635e-09	217.42902020373376
2053.4554855823517	3.1760500895927635e-09	217.42902020373376
2053.6177365779877	3.1765541308459433e-09	219.55012941326302
2053.818775177002	3.1769584740715118e-09	221.25168882760343
2053.934524536133	3.1769584740715118e-09	221.25168882760343
2054.017936229706	3.177434315659866e-09	223.25412805052025
2054.2184596061707	3.1778326636811016e-09	224.93045841258873
2054.4157972335815	3.1778326636811016e-09	224.93045841258873
2054.4177486896515	3.1778326636811016e-09	224.93045841258873
2054.618356704712	3.1787807941441315e-09	228.9203863089279
2054.81813621521	3.1792644072936582e-09	230.95552985886388
2054.8950872421265	3.1792644072936582e-09	230.95552985886388
2055.017058134079	3.179720708956779e-09	232.87574105956105
2055.217393875122	3.180200991437232e-09	234.89686846934597
2055.374477148056	3.180200991437232e-09	234.89686846934597
2055.417110681534	3.1806197675621206e-09	236.65916449100772
2055.61882519722	3.1810016842825917e-09	238.26634856166424
2055.818402528763	3.1814764156479214e-09	240.26411573786405
2055.8556640148163	3.1814764156479214e-09	240.26411573786405
2056.0189332962036	3.1818752077583667e-09	241.94231491861933
2056.218055486679	3.1824392010548763e-09	244.3157146508679
2056.3344399929047	3.1824392010548763e-09	244.3157146508679
2056.4167659282684	3.182901719966935e-09	246.26208931318044
2056.617134809494	3.1832270153131503e-09	247.6309990012687
2056.816033601761	3.1832270153131503e-09	247.6309990012687
2056.819025993347	3.183769914372192e-09	249.91562984589382
2057.017413854599	3.1842481984512006e-09	251.92834757158806
2057.2192244529724	3.1847333659129617e-09	253.9700319869279
2057.2941489219666	3.1847333659129617e-09	253.9700319869279
2057.4166457653046	3.185161689955862e-09	255.77250761035606
2057.618580341339	3.185479213740905e-09	257.1087129714251
2057.7743039131165	3.185479213740905e-09	257.1087129714251
2057.817220211029	3.1858715665578075e-09	258.7598142812217
2058.019120454788	3.1864584304486243e-09	261.229458175841
2058.2185032367706	3.1868223615560964e-09	262.7609550896817
2058.255998134613	3.1868223615560964e-09	262.7609550896817
2058.4181044101715	3.18728599069118e-09	264.71200179871124
2058.6182169914246	3.1877407380420664e-09	266.6256721340046
2058.73513174057	3.1877407380420664e-09	266.6256721340046
2058.818161725998	3.18814441513382e-09	268.32442832031484
2059.0189712047577	3.1886353557553093e-09	270.3904073785832
2059.2158370018005	3.1886353557553093e-09	270.3904073785832
2059.2177720069885	3.1886353557553093e-09	270.3904073785832
2059.418449640274	3.1895179830598863e-09	274.10468451861783
2059.6188373565674	3.1898883534609013e-09	274.98430118797654
2059.6944830417633	3.1898883534609013e-09	274.98430118797654
2059.8185000419617	3.19038107043923e-09	274.9352256783903
2060.0189661979675	3.190831376898018e-09	274.89037433389234
2060.1765687465668	3.190831376898018e-09	274.89037433389234
2060.2169489860535	3.191183761686034e-09	274.8552761663784
2060.4188680648804	3.1916174147994525e-09	274.81208352544917
2060.618677854538	3.1921303378368293e-09	274.76099545553285
2060.6544122695923	3.1921303378368293e-09	274.76099545553285
2060.8167741298676	3.192540454222126e-09	274.72014711564736
2061.0181839466095	3.1929792143614577e-09	274.67644580562376
2061.1358432769775	3.1929792143614577e-09	274.67644580562376
2061.2167613506317	3.193429076731036e-09	274.63163869322096
2061.41850066185	3.1937223976541418e-09	274.60242339436405
2061.616891860962	3.1937223976541418e-09	274.60242339436405
2061.617893218994	3.1937223976541418e-09	274.60242339436405
2061.8182973861694	3.1947831047318687e-09	274.4967750350609
2062.0185363292694	3.1951603585156363e-09	274.45919987021773
2062.0967354774475	3.1951603585156363e-09	274.45919987021773
2062.2186691761017	3.1956570722968536e-09	274.40972627177496
2062.4185225963593	3.1960070145942154e-09	274.37487138078444
2062.575596809387	3.1960070145942154e-09	274.37487138078444
2062.619652748108	3.1964186852917464e-09	274.3338682285659
2062.8185534477234	3.1968598879217325e-09	274.28992364201883
2063.018130540848	3.1973033109977678e-09	274.24575789499596
2063.056618452072	3.1973033109977678e-09	274.24575789499596
2063.218249320984	3.1977487324752474e-09	274.20139310354483
2063.419064283371	3.1982378967398972e-09	274.1526714507199
2063.535462141037	3.1982378967398972e-09	274.1526714507199
2063.6165821552277	3.1986433501884903e-09	274.11228754783366
2063.818977832794	3.199085885086106e-09	274.0682102650011
2064.0168323516846	3.199085885086106e-09	274.0682102650011
2064.017779827118	3.199085885086106e-09	274.0682102650011
2064.218593597412	3.19979975849094e-09	274.1426218775449
2064.4183440208435	3.200344433906821e-09	276.8172820095346
2064.4952445030212	3.200344433906821e-09	276.8172820095346
2064.617793083191	3.2007601014072407e-09	278.8584413112406
2064.818659543991	3.201211740133658e-09	281.07623939867113
2064.976539850235	3.201211740133658e-09	281.07623939867113
2065.01926779747	3.2015874396051913e-09	282.9211333829054
2065.2187962532043	3.202056397810793e-09	285.22397977457365
2065.4188961982727	3.2023952378779086e-09	286.88787352158397
2065.4566781520844	3.2023952378779086e-09	286.88787352158397
2065.6185760498047	3.202814458092007e-09	288.9464786292874
2065.8181993961334	3.2033404817610744e-09	291.52954827979033
2065.9351148605347	3.2033404817610744e-09	291.52954827979033
2066.016800403595	3.2038016684055037e-09	293.7942319708391
2066.2183792591095	3.2042706266111054e-09	296.0970783625074
2066.4170713424683	3.2042706266111054e-09	296.0970783625074
2066.418048620224	3.2042706266111054e-09	296.0970783625074
2066.6190621852875	3.2050841980435507e-09	300.0921679359319
2066.818962097168	3.2055171850231545e-09	302.2183755418756
2066.897848367691	3.2055171850231545e-09	302.2183755418756
2067.017635345459	3.2058697918557755e-09	303.9498717871262
2067.2188262939453	3.2064380039997786e-09	306.7401103838493
2067.3770937919617	3.2064380039997786e-09	306.7401103838493
2067.417942047119	3.2067022370796394e-09	308.03764220491234
2067.6183660030365	3.2072284827933117e-09	310.6218022182901
2067.8173112869263	3.2076090672461532e-09	312.49068418577093
2067.8554980754852	3.2076090672461532e-09	312.49068418577093
2068.017555475235	3.207965226792453e-09	314.23962623701897
2068.218138694763	3.2084308543289808e-09	316.5261171855646
2068.336718082428	3.2084308543289808e-09	316.5261171855646
2068.41889667511	3.2087990042839465e-09	318.3339388320542
2068.6188974380493	3.20926263341903e-09	320.61061651472625
2068.817633152008	3.20926263341903e-09	320.61061651472625
2069.0188541412354	3.210162358158186e-09	325.0287668835898
2069.2183928489685	3.2106850511581797e-09	327.5954810909701
2069.29558634758	3.2106850511581797e-09	327.5954810909701
2069.417284011841	3.2111500125608927e-09	329.8787009508912
2069.618504047394	3.2114020331874826e-09	331.1162628138379
2069.7781999111176	3.2114020331874826e-09	331.1162628138379
2069.8170840740204	3.2118401271929997e-09	333.26754876590303
2070.0183956623077	3.212331511903699e-09	335.68052180793046
2070.2183146476746	3.212645260930458e-09	337.2212045500835
2070.2577815055847	3.212645260930458e-09	337.2212045500835
2070.418479681015	3.2130376137473604e-09	339.14787574993096
2070.6185235977173	3.2135027971946784e-09	341.4321859727269
2070.736358165741	3.2135027971946784e-09	341.4321859727269
2070.8182203769684	3.2140352601572886e-09	344.0468761466003
2071.0183503627777	3.2143521178085166e-09	345.6028239690012
2071.21790266037	3.2143521178085166e-09	345.6028239690012
2071.419091463089	3.215241850540451e-09	333.9865099510041
2071.6185026168823	3.2156475260336492e-09	327.9611969153895
2071.696994781494	3.2156475260336492e-09	327.9611969153895
2071.817481279373	3.216035882047663e-09	322.19312220313446
2072.0190172195435	3.2164437779869104e-09	316.1348298952943
2072.177476644516	3.2164437779869104e-09	316.1348298952943
2072.218314409256	3.21699245020568e-09	307.9856517283519
2072.4167189598083	3.217321964399389e-09	303.0915277300749
2072.618817090988	3.2178624209677764e-09	295.06437287036727
2072.657530784607	3.2178624209677764e-09	295.06437287036727
2072.8180401325226	3.218156852113907e-09	290.69132137325454
2073.018478155136	3.2184512832600376e-09	286.3182698761418
2073.1367976665497	3.2184512832600376e-09	286.3182698761418
2073.216832637787	3.2190552445854337e-09	277.34790783078233
2073.4184353351593	3.219368549522983e-09	272.69453251975216
2073.6181440353394	3.219368549522983e-09	272.69453251975216
2073.818907737732	3.220242517087968e-09	267.99264963941147
2074.0188302993774	3.2207050360000267e-09	265.7520034378474
2074.0962841510773	3.2207050360000267e-09	265.7520034378474
2074.2165834903717	3.2211611156185427e-09	263.5425520225749
2074.4187636375427	3.2215088374698553e-09	261.85803356282963
2074.577269077301	3.2215088374698553e-09	261.85803356282963
2074.6175661087036	3.2218865353428328e-09	260.0282979944857
2074.8189911842346	3.22235438332541e-09	257.7618354180596
2075.0182032585144	3.2228446578130843e-09	255.38672893075596
2075.0578389167786	3.2228446578130843e-09	255.38672893075596
2075.218232154846	3.223067812641034e-09	254.30566823340988
2075.4185247421265	3.223595168577731e-09	251.75092280435817
2075.53652715683	3.223595168577731e-09	251.75092280435817
2075.616693019867	3.2239926284205467e-09	249.82545151256764
2075.817209005356	3.2244351633181623e-09	247.68161671673604
2076.018892765045	3.2244351633181623e-09	247.68161671673604
2076.218338251114	3.2251750159417725e-09	244.09744334006226
2076.4190878868103	3.2257292392756653e-09	241.41254035441466
2076.4965057373047	3.2257292392756653e-09	241.41254035441466
2076.617398262024	3.2261471272221343e-09	239.3881062923198
2076.8183846473694	3.226390710153737e-09	238.20808282466942
2076.978367328644	3.226390710153737e-09	238.20808282466942
2077.0193474292755	3.2268478999952777e-09	235.99325299796732
2077.21940946579	3.2271587624421727e-09	234.48729779768422
2077.4174687862396	3.2276326056290827e-09	232.1917917995384
2077.4575066566467	3.2276326056290827e-09	232.1917917995384
2077.6188247203827	3.2281397555067315e-09	229.7349334585051
2077.8184776306152	3.228481926242921e-09	228.0773070559078
2077.9369065761566	3.228481926242921e-09	228.0773070559078
2078.016939640045	3.2290166096515804e-09	225.48706411142086
2078.218908548355	3.229399414550471e-09	223.63258785050078
2078.420168399811	3.2299027896698362e-09	221.19401610832807
2078.6185801029205	3.230341327764563e-09	219.069543593643
2078.8186259269714	3.230596234971017e-09	218.06555701983737
2078.898646593094	3.230596234971017e-09	218.06555701983737
2079.0177500247955	3.2309976916167216e-09	218.83668165476064
2079.216674566269	3.231393819191908e-09	219.5975701219637
2079.3784070014954	3.231393819191908e-09	219.5975701219637
2079.4189698696136	3.2318860920810266e-09	220.54313611511907
2079.618402004242	3.2322959864217182e-09	221.33046801559937
2079.818258523941	3.23272031366173e-09	222.14552287032194
2079.8587889671326	3.23272031366173e-09	222.14552287032194
2080.018291950226	3.2331963772946892e-09	223.0599538533283
2080.218733549118	3.2334805943889933e-09	223.60588279840672
2080.337977409363	3.2334805943889933e-09	223.60588279840672
2080.4165976047516	3.2339804167946795e-09	224.56595002916575
2080.618887424469	3.234397194518124e-09	225.36650364628466
2080.818455219269	3.2348597134301826e-09	226.25491770300212
2081.0185117721558	3.235187007177842e-09	226.88358900381903
2081.2190799713135	3.235554713043598e-09	227.58988457651424
2081.297441959381	3.235554713043598e-09	227.58988457651424
2081.4165461063385	3.2360096824390894e-09	228.46379739562806
2081.617151260376	3.23648219335837e-09	229.37140426682095
2081.7773764133453	3.23648219335837e-09	229.37140426682095
2081.818040370941	3.236872547773828e-09	230.1212035523271
2082.0186054706573	3.2371465508163055e-09	230.64751317594178
2082.218544960022	3.2375635505843547e-09	231.44849330004902
2082.2587292194366	3.2375635505843547e-09	231.44849330004902
2082.4187672138214	3.2379845471552926e-09	232.25715054994646
2082.6190922260284	3.2383578041361716e-09	232.97410879735023
2082.7377400398254	3.2383578041361716e-09	232.97410879735023
2082.817470550537	3.238854073828179e-09	233.92735191629578
2083.0175442695618	3.2391402893239274e-09	234.4771194242693
2083.218849658966	3.2395985893884927e-09	235.35742984820826
2083.4182806015015	3.2399904981161853e-09	236.1102146826328
2083.6191112995148	3.240408608107259e-09	236.91332734168176
2083.6971039772034	3.240408608107259e-09	236.91332734168176
2083.8185958862305	3.240856694119998e-09	237.77401844415698
2084.017835855484	3.241339419091105e-09	238.7012446368136
2084.17919588089	3.241339419091105e-09	238.7012446368136
2084.218265771866	3.2417430961828586e-09	239.47663434162033
2084.4182159900665	3.242118129520577e-09	240.19700464493084
2084.6197652816772	3.242559998284378e-09	241.04575355173247
2084.6595323085785	3.242559998284378e-09	241.04575355173247
2084.81861948967	3.2429066099126658e-09	241.71153096053516
2085.0189406871796	3.2432749819122364e-09	242.4191060541954
2085.138790369034	3.2432749819122364e-09	242.4191060541954
2085.217453956604	3.2438041142057727e-09	243.43547220741561
2085.4190509319305	3.24419668906728e-09	244.18953656280522
2085.6190366744995	3.244605917274157e-09	244.97558894232048
2085.8186094760895	3.2450375719861313e-09	245.80471852765834
2086.018956422806	3.2453266740617437e-09	246.3600306264803
2086.098523378372	3.2453266740617437e-09	246.3600306264803
2086.2179684638977	3.2457947440889257e-09	247.25910735790634
2086.4191570281982	3.2461473509215466e-09	247.93640045539428
2086.5790774822235	3.2461473509215466e-09	247.93640045539428
2086.617321252823	3.2466576094236643e-09	248.91651351460538
2086.818883895874	3.2470206523527168e-09	249.6138524405454
2087.018191099167	3.2474440914143088e-09	250.42720126731462
2087.059241294861	3.2474440914143088e-09	250.42720126731462
2087.2189497947693	3.247819790885842e-09	251.14885109159013
2087.4185395240784	3.248118440879466e-09	251.72250299091084
2087.539362668991	3.248118440879466e-09	251.72250299091084
2087.616807460785	3.2486144885268686e-09	252.67531960286803
2087.818080663681	3.249057911602904e-09	253.52705405858805
2088.016882419586	3.249517099845889e-09	254.40907051048038
2088.0178785324097	3.249517099845889e-09	254.40907051048038
2088.218698501587	3.249843061325919e-09	255.03518276936722
2088.4172711372375	3.2502702751457946e-09	255.85578221493824
2088.4989955425262	3.2502702751457946e-09	255.85578221493824
2088.617145061493	3.250500091311892e-09	256.29721694787276
2088.8187782764435	3.2510854008904744e-09	257.4214893691436
2088.9788811206818	3.2510854008904744e-09	257.4214893691436
2089.0177834033966	3.2513600700667666e-09	257.94907851372335
2089.2170634269714	3.2518987502783148e-09	258.9837844674423
2089.4191920757294	3.252289326738378e-09	259.7340102599368
2089.459542989731	3.252289326738378e-09	259.7340102599368
2089.6182613372803	3.25259463807015e-09	260.32045736890774
2089.8184139728546	3.2530962368326755e-09	261.2839366555735
2089.9392261505127	3.2530962368326755e-09	261.2839366555735
2090.018471956253	3.2534699379027643e-09	262.001747916954
2090.217360019684	3.253805669345411e-09	262.64662648332785
2090.4189364910126	3.254249758555261e-09	263.4996404600129
2090.619030237198	3.2547227135637513e-09	264.4081003451825
2090.8184859752655	3.255058000917188e-09	265.0521258975797
2090.8988955020905	3.255058000917188e-09	265.0521258975797
2091.0181093215942	3.2555729223560093e-09	266.041195603546
2091.2185678482056	3.2558773455093615e-09	266.6259366845636
2091.3803284168243	3.2558773455093615e-09	266.6259366845636
2091.4183592796326	3.2562321727880317e-09	267.30749485193496
2091.619087457657	3.2566291885416376e-09	267.99584395741647
2091.8185646533966	3.2571123576019545e-09	267.9408122462689
2091.8597705364227	3.2571123576019545e-09	267.9408122462689
2092.0188703536987	3.257460079453267e-09	267.9012076232647
2092.2187559604645	3.257880631934995e-09	267.8533077790949
2092.339149236679	3.257880631934995e-09	267.8533077790949
2092.416873693466	3.2583420406240293e-09	267.8007545181736
2092.6183519363403	3.258674219352997e-09	267.76292021675965
2092.81769490242	3.2591620513500175e-09	267.707357409135
2093.0183832645416	3.259542191713649e-09	267.6640604010998
2093.218770503998	3.2599525301435506e-09	267.6173239111178
2093.2990233898163	3.2599525301435506e-09	267.6173239111178
2093.419111967087	3.2604003941116844e-09	267.5663133590109
2093.6188321113586	3.2607339051082818e-09	267.52832731574637
2093.780135154724	3.2607339051082818e-09	267.52832731574637
2093.8171911239624	3.2610922851006308e-09	267.4875087579374
2094.01855802536	3.261550363120591e-09	267.43533485164266
2094.2188386917114	3.261820147315575e-09	267.404607126898
2094.260836839676	3.261820147315575e-09	267.404607126898
2094.4189348220825	3.2624294377114893e-09	267.3352105205612
2094.6189370155334	3.2628404422752055e-09	267.2883981596539
2094.7408661842346	3.2628404422752055e-09	267.2883981596539
2094.818932056427	3.263081582716154e-09	267.260932884697
2095.0175442695618	3.2635101288036594e-09	267.21212258942364
2095.217376470566	3.263973535894138e-09	267.1593417157265
2095.2194056510925	3.263973535894138e-09	267.1593417157265
2095.4181962013245	3.2643210357008456e-09	267.1197623830307
2095.6182885169983	3.2648010961366936e-09	267.0650847362012
2095.6985952854156	3.2648010961366936e-09	267.0650847362012
2095.8185679912567	3.265223647019866e-09	267.0169572792555
2096.018524169922	3.2655320669761068e-09	266.3848087931695
2096.1792192459106	3.2655320669761068e-09	266.3848087931695
2096.2188885211945	3.2659122073397384e-09	264.91895669387895
2096.41877412796	3.266372949894958e-09	263.1422960011057
2096.6201214790344	3.26672155992469e-09	261.79802742874233
2096.6604976654053	3.26672155992469e-09	261.79802742874233
2096.819262981415	3.267199399914489e-09	259.95543764038183
2097.018927335739	3.2676414907228946e-09	258.2506995973401
2097.1411142349243	3.2676414907228946e-09	258.2506995973401
