Time(s)	Photodiode_Current(A)	Fit_Temperature(C)
149.63071870803833	2.3010935171208224e-11	120.34360330119446
149.82646441459656	2.302404968068661e-11	120.34395323055207
150.0354585647583	2.3050280434366854e-11	120.34465313555427
150.22276258468628	2.3049714914513686e-11	120.3446380460079
150.4322988986969	2.298030168934595e-11	120.34278591990793
150.51500821113586	2.298030168934595e-11	120.34278591990793
150.6296100616455	2.301367950374722e-11	120.34367652715262
150.8344326019287	2.304277602060978e-11	120.34445289819963
150.9908435344696	2.304277602060978e-11	120.34445289819963
151.02371621131897	2.3017688449700202e-11	120.34378349629885
151.23152875900269	2.300981974401317e-11	120.34357353868428
151.42298674583435	2.299025726737458e-11	120.34305156072583
151.47092533111572	2.299025726737458e-11	120.34305156072583
151.6324987411499	2.2977590316552998e-11	120.34271357340184
151.82307124137878	2.3019084902098363e-11	120.34382075729526
151.9506058692932	2.3019084902098363e-11	120.34382075729526
152.03096413612366	2.304936796981849e-11	120.34462878861748
152.2221977710724	2.3049371439265443e-11	120.34462888119138
152.43039798736572	2.300787164954965e-11	120.3435215584371
152.62204957008362	2.302617992111511e-11	120.34401007092922
152.8367829322815	2.3012590097404306e-11	120.34364745894673
152.91400480270386	2.3012590097404306e-11	120.34364745894673
153.02208399772644	2.3040513941197105e-11	120.34439254001414
153.23584723472595	2.3030253051836702e-11	120.34411875269267
153.39479613304138	2.3030253051836702e-11	120.34411875269267
153.42328119277954	2.3101059259955647e-11	120.34600804721515
153.6365647315979	2.307005628199299e-11	120.34518080680783
153.82890605926514	2.3008515231959237e-11	120.34353873089633
153.87277364730835	2.3008515231959237e-11	120.34353873089633
154.03500366210938	2.2966557475245786e-11	120.3424191883867
154.22787809371948	2.3001612767248325e-11	120.34335455511406
154.354083776474	2.3001612767248325e-11	120.34335455511406
154.43634605407715	2.3015471473097904e-11	120.34372434157412
154.62605142593384	2.2992337200822277e-11	120.34310705878136
154.83550453186035	2.3025008982768824e-11	120.34397882723657
155.03111052513123	2.3041858351890987e-11	120.344428412402
155.2334008216858	2.3010851904481378e-11	120.34360107942076
155.31712126731873	2.3010851904481378e-11	120.34360107942076
155.42414593696594	2.29733732037829e-11	120.34260104982137
155.63844394683838	2.3007960120446924e-11	120.34352391907167
155.79734134674072	2.3007960120446924e-11	120.34352391907167
155.82187581062317	2.297405321538548e-11	120.34261919430658
156.03451085090637	2.3048219582877394e-11	120.34459814665522
156.2278652191162	2.2960926562842765e-11	120.34226894094029
156.27157282829285	2.2960926562842765e-11	120.34226894094029
156.43773794174194	2.3007637461880392e-11	120.34351530969857
156.63077044487	2.3009308000587758e-11	120.34355988403343
156.7572844028473	2.3009308000587758e-11	120.34355988403343
156.83886981010437	2.3036276011745294e-11	120.34427946099024
157.02882933616638	2.3001453172688535e-11	120.34335029671446
157.2335216999054	2.3049865835456096e-11	120.34464207297273
157.4199252128601	2.29882918256763e-11	120.34299911760914
157.6405370235443	2.3063658621813588e-11	120.34501010052861
157.71742463111877	2.3063658621813588e-11	120.34501010052861
157.82979893684387	2.3022153627927366e-11	120.34390263891348
158.0364809036255	2.3077243241353962e-11	120.34537257365024
158.19190335273743	2.3077243241353962e-11	120.34537257365024
158.2241530418396	2.2997300244687047e-11	120.34323948575121
158.43565392494202	2.3047865699288295e-11	120.344588704117
158.62553524971008	2.305072625830018e-11	120.34466503130095
158.67042350769043	2.305072625830018e-11	120.34466503130095
158.8389756679535	2.3050224923215623e-11	120.3446516543718
159.0278024673462	2.299585001586113e-11	120.3432007898593
159.15731477737427	2.299585001586113e-11	120.3432007898593
