Time(s)	Photodiode_Current(A)	Fit_Temperature(C)	Sputter_Gun_Temperature(C)
132.2237856388092	4.320068569541036e-08	493.4427799197819	19.5
132.41467022895813	4.3275630190464653e-08	493.55833911217456	19.5
132.54451513290405	4.3275630190464653e-08	493.55833911217456	19.25
132.65224361419678	4.335717207482048e-08	493.6840710194415	19.25
132.81570625305176	4.34441460583912e-08	493.8181788454175	19.25
133.02918314933777	4.353763571884883e-08	493.96233339141475	12.25
133.21736025810242	4.363506178606258e-08	494.1053117452434	12.25
133.42787504196167	4.373590556383533e-08	494.25079594948204	12.5
133.56025528907776	4.373590556383533e-08	494.25079594948204	12.5
133.65993809700012	4.3839882835072785e-08	494.4008007479831	12.5
133.8245301246643	4.394729202772396e-08	494.55575667353344	12.5
133.98795628547668	4.394729202772396e-08	494.55575667353344	17.25
134.06188368797302	4.405670495088998e-08	494.71360331922443	17.25
134.23917365074158	4.4167585144805344e-08	494.8735667511176	10.75
134.41834545135498	4.428055788707752e-08	495.03654903790937	10.75
134.46337270736694	4.428055788707752e-08	495.03654903790937	10.75
134.6240017414093	4.439474565742785e-08	495.20128420819066	10.75
134.81487154960632	4.4509672392223365e-08	495.36708545965854	13.75
134.94436407089233	4.4509672392223365e-08	495.36708545965854	15.5
135.0662980079651	4.4626517592405435e-08	495.5356544218994	15.5
135.21552443504333	4.4742858307245115e-08	495.7034955787147	15.5
