Time(s)	Photodiode_Current(A)	Fit_Temperature(C)
957.7502841949463	1.9483133856246226e-11	24.853775751861935
957.8477442264557	2.009556410165203e-11	24.91204712287086
958.0543639659882	2.061111351037148e-11	24.961100498490836
958.2295143604279	2.061111351037148e-11	24.961100498490836
958.4548335075378	2.153755299105775e-11	25.04924914742083
958.6457605361938	2.1977312331111776e-11	25.091091267157992
958.7101500034332	2.1977312331111776e-11	25.091091267157992
958.8541555404663	2.2418532308332573e-11	25.133072363261675
959.0462243556976	2.27696316662529e-11	25.166478683573004
959.1901259422302	2.27696316662529e-11	25.166478683573004
959.2531926631927	2.3206311872137064e-11	25.20802783056601
959.4454197883606	2.35845978163729e-11	25.244020893889367
959.6539192199707	2.389440555139455e-11	25.273498408437852
959.8460116386414	2.4297600390021934e-11	25.311861497470094
960.0542471408844	2.4592390623912053e-11	25.339910130302453
960.1502065658569	2.4592390623912053e-11	25.339910130302453
960.245522737503	2.4940960755004404e-11	25.373075800325907
960.4535491466522	2.5216752297385625e-11	25.399316750063086
960.630562543869	2.5216752297385625e-11	25.399316750063086
960.8539531230927	2.5762876207369168e-11	25.451279221241187
961.0450572967529	2.597721517061391e-11	25.471673095225363
961.1085696220398	2.597721517061391e-11	25.471673095225363
961.25465965271	2.6236660413681e-11	25.496358731064994
961.4459369182587	2.6396588040378255e-11	25.511575487813637
961.5895431041718	2.6396588040378255e-11	25.511575487813637
961.6524021625519	2.661889458854816e-11	25.53272745972113
961.8470296859741	2.6816812659369305e-11	25.551558922439874
962.0533533096313	2.702621806904837e-11	25.571483379813134
962.2461018562317	2.7179560685430815e-11	25.586073587526965
962.4547715187073	2.7398810650836047e-11	25.606934732406177
962.5497117042542	2.7398810650836047e-11	25.606934732406177
962.6462976932526	2.7525263318617377e-11	25.618966421524455
962.8546857833862	2.7694567125702285e-11	25.635075300910927
963.0303995609283	2.7694567125702285e-11	25.635075300910927
963.2538893222809	2.7954607378921636e-11	25.659817550638582
963.4449548721313	2.8082400987949896e-11	25.671976827323753
963.5095436573029	2.8082400987949896e-11	25.671976827323753
963.6536440849304	2.8154230682919668e-11	25.678811262488313
963.8449277877808	2.8284133715694715e-11	25.69117124613511
963.9894700050354	2.8284133715694715e-11	25.69117124613511
964.0532560348511	2.8444075220179776e-11	25.70638932332429
964.2462198734283	2.8486289715967672e-11	25.710405938382845
964.4524030685425	2.8586417955001053e-11	25.71993291685746
964.646698474884	2.870768900375964e-11	25.73147158649023
964.8546614646912	2.8774042176715753e-11	25.737784942807867
964.9491291046143	2.8774042176715753e-11	25.737784942807867
965.0461416244507	2.8918766686869546e-11	25.751555156948204
965.253655910492	2.897341221108629e-11	25.756754556617796
965.4298980236053	2.897341221108629e-11	25.756754556617796
965.6545507907867	2.9042081239882833e-11	25.76328826145005
965.8459775447845	2.909766178005313e-11	25.768576625800826
965.9093592166901	2.909766178005313e-11	25.768576625800826
966.0529973506927	2.921635156027946e-11	25.77986969349371
966.2456486225128	2.9235107390501724e-11	25.781654268879493
966.3897392749786	2.9235107390501724e-11	25.781654268879493
966.452938079834	2.9292342856868103e-11	25.787100095764306
966.6455652713776	2.934017959144164e-11	25.79165165429542
966.8541979789734	2.94222493590901e-11	25.799460409521238
967.046130657196	2.9438236570644705e-11	25.800981557019888
967.2535357475281	2.944597343734756e-11	25.80171770261928
967.3489136695862	2.944597343734756e-11	25.80171770261928
967.4461541175842	2.9435943266209463e-11	25.800763354221147
967.6540374755859	2.9544505730783044e-11	25.811092830432134
967.8310325145721	2.9544505730783044e-11	25.811092830432134
968.054301738739	2.9617926167180286e-11	25.818078621093253
968.2455332279205	2.959987463468927e-11	25.81636105806472
968.3099272251129	2.959987463468927e-11	25.81636105806472
968.4546566009521	2.9618668628828004e-11	25.818149264661983
968.6457617282867	2.9687148572765665e-11	25.824664978491917
968.7893531322479	2.9687148572765665e-11	25.824664978491917
968.8536028862	2.9704218251769277e-11	25.826289120352456
969.0459723472595	2.971477230939712e-11	25.827293315380864
969.253847360611	2.9777135618358486e-11	25.833227045044104
969.4467976093292	2.978960828015076e-11	25.834413790976754
969.6541652679443	2.975630852830591e-11	25.83124539390817
969.7498071193695	2.975630852830591e-11	25.83124539390817
969.8467333316803	2.980069316316225e-11	25.8354684928557
970.0531015396118	2.981006413937948e-11	25.836360120328326
970.2298467159271	2.981006413937948e-11	25.836360120328326
970.4535846710205	2.990337144570532e-11	25.845238102278994
970.6457598209381	2.9837941145638425e-11	25.839012555257067
970.7082276344299	2.9837941145638425e-11	25.839012555257067
970.8541376590729	2.9842954496484e-11	25.839489564401067
971.045737028122	2.988023717342969e-11	25.84303692790378
971.1894092559814	2.988023717342969e-11	25.84303692790378
971.2538859844208	2.988309946716505e-11	25.84330926876454
971.4451198577881	2.9954847630131454e-11	25.850135946340945
971.6528844833374	2.996024262014174e-11	25.85064926759971
971.8459188938141	2.9900915077263335e-11	25.84500438430394
972.0536711215973	2.991474429281382e-11	25.846320203299083
972.150253534317	2.991474429281382e-11	25.846320203299083
972.2465772628784	2.9926523065215704e-11	25.847440927204882
972.4535341262817	3.001680501379944e-11	25.85603105311848
972.6295967102051	3.001680501379944e-11	25.85603105311848
972.8537049293518	2.989421557519911e-11	25.844366941634693
973.0472874641418	2.9978859672485925e-11	25.852420638580128
973.1091136932373	2.9978859672485925e-11	25.852420638580128
973.2493402957916	3.001122267365375e-11	25.855499905912463
973.44695353508	2.991884864855798e-11	25.846710723587908
973.5907311439514	2.991884864855798e-11	25.846710723587908
973.6537215709686	2.996109610409192e-11	25.85073047469274
973.8465533256531	3.000071718828323e-11	25.854500332425935
974.0546722412109	3.002603721213859e-11	25.856909476185734
974.061695098877	3.002603721213859e-11	25.856909476185734
974.246725320816	2.994562584013316e-11	25.84925851360409
974.4539489746094	2.998923678831922e-11	25.853407997991685
974.5553855895996	2.998923678831922e-11	25.853407997991685
974.6465320587158	3.0046930221683255e-11	25.85889739941422
974.8541169166565	3.001902545984869e-11	25.856242323604405
975.0393071174622	3.001902545984869e-11	25.856242323604405
975.2517893314362	2.995315107057195e-11	25.849974522485294
975.4465351104736	3.0073676188235865e-11	25.861442218439198
975.5231812000275	3.0073676188235865e-11	25.861442218439198
975.6539976596832	3.00723161650307e-11	25.86131281526657
975.8457193374634	3.006926652115993e-11	25.861022648458558
976.0024576187134	3.006926652115993e-11	25.861022648458558
976.0530033111572	3.004303056330926e-11	25.85852635562332
976.2458844184875	3.0051707650136095e-11	25.85935196106909
976.4545211791992	3.012276886260601e-11	25.866113276838913
976.4837279319763	3.012276886260601e-11	25.866113276838913
976.646879196167	3.007141757827014e-11	25.861227316741797
976.8545408248901	2.9991453764921516e-11	25.853618938367475
976.9657351970673	2.9991453764921516e-11	25.853618938367475
977.0460188388824	3.0031158115839673e-11	25.857396718743896
977.25324177742	3.00529635899327e-11	25.85947146093769
977.4450089931488	3.00529635899327e-11	25.85947146093769
977.6526618003845	3.0074047419059724e-11	25.86147754022356
977.8466646671295	3.0084369023741786e-11	25.86245961787297
977.9270510673523	3.0084369023741786e-11	25.86245961787297
978.0501635074615	2.99587438190585e-11	25.850506660021715
978.2439930438995	3.0027216824102254e-11	25.857021713631383
978.406564950943	3.0027216824102254e-11	25.857021713631383
978.4525308609009	3.0119851057719416e-11	25.865835654216006
978.6470940113068	3.004083093394172e-11	25.8583170657982
978.8501071929932	3.005911838882547e-11	25.86005707631586
978.8842723369598	3.005911838882547e-11	25.86005707631586
979.0462243556976	3.0086780289373394e-11	25.862689044416282
979.2539756298065	3.006427398699607e-11	25.860547619975364
979.3656296730042	3.006427398699607e-11	25.860547619975364
979.4459431171417	3.011174642963965e-11	25.865064516942383
979.6534376144409	3.006345172806846e-11	25.860469383873546
979.8457944393158	3.006345172806846e-11	25.860469383873546
980.0547075271606	3.003738924256538e-11	25.857989596545018
980.2450618743896	3.014877583695785e-11	25.868587782405292
980.3204936981201	3.014877583695785e-11	25.868587782405292
980.4530158042908	3.002107937244425e-11	25.856437748803884
980.6458683013916	3.011369625882665e-11	25.865250038837836
980.8068768978119	3.011369625882665e-11	25.865250038837836
980.8513426780701	3.0102909748253026e-11	25.864223726430435
981.045568227768	3.0102444842361464e-11	25.864179491672445
981.2519974708557	3.0069859796588716e-11	25.861079097291515
981.2844729423523	3.0069859796588716e-11	25.861079097291515
981.445152759552	3.009986704327616e-11	25.863934219842694
981.6538138389587	3.012424684700754e-11	25.866253903756107
981.7612080574036	3.012424684700754e-11	25.866253903756107
981.8444631099701	3.010602878106283e-11	25.86452049544113
982.0531210899353	3.003005483170895e-11	25.857291743721202
982.2457535266876	3.003005483170895e-11	25.857291743721202
982.4548335075378	3.0109515575249546e-11	25.864852256126056
982.6461215019226	3.0115143018205615e-11	25.865387694763818
982.7257573604584	3.0115143018205615e-11	25.865387694763818
982.8540451526642	3.004435936149186e-11	25.858652787804736
983.0447471141815	3.012056923323847e-11	25.865903987013795
983.2055132389069	3.012056923323847e-11	25.865903987013795
983.2531661987305	3.006544319061888e-11	25.86065886709061
983.4452171325684	3.005559343072228e-11	25.85972168441946
983.6535437107086	3.0117967148024505e-11	25.865656404413105
983.6848304271698	3.0117967148024505e-11	25.865656404413105
983.8447654247284	3.011755428383722e-11	25.865617121307128
984.0530984401703	3.0075344992219755e-11	25.861601001413774
984.1671011447906	3.0075344992219755e-11	25.861601001413774
984.2462356090546	3.007094573348468e-11	25.861182421763537
984.4545013904572	3.011291910270941e-11	25.86517609416776
984.6459758281708	3.011291910270941e-11	25.86517609416776
984.8543541431427	3.00698320410131e-11	25.86107645641044
985.0440442562103	3.01232823407549e-11	25.866162133138783
985.1261377334595	3.01232823407549e-11	25.866162133138783
985.2542629241943	3.005463239391659e-11	25.859630243912267
985.4453296661377	3.006236926061945e-11	25.860366389511658
985.6030919551849	3.006236926061945e-11	25.860366389511658
985.6535441875458	3.007197615922941e-11	25.861280464473413
985.8462424278259	3.005931614730173e-11	25.860075892593514
986.0548045635223	3.007290944045948e-11	25.861369264099526
986.0845534801483	3.007290944045948e-11	25.861369264099526
986.245707988739	3.0007024642841884e-11	25.855100472650015
986.4536283016205	3.010082114118795e-11	25.86402500012961
986.5653238296509	3.010082114118795e-11	25.86402500012961
986.643877029419	3.007832524715148e-11	25.8618845660191
986.8520855903625	3.008418514305333e-11	25.86244212203586
987.0438010692596	3.008418514305333e-11	25.86244212203586
987.2544527053833	3.0057713262809926e-11	25.85992338171149
987.4455947875977	3.009828150601912e-11	25.863783359511338
987.5251696109772	3.009828150601912e-11	25.863783359511338
987.653974533081	3.0086141911134234e-11	25.862628304151578
987.8460404872894	3.0048158405904246e-11	25.859014258401746
988.0063707828522	3.0048158405904246e-11	25.859014258401746
988.0523302555084	3.006483950684924e-11	25.86060142792725
988.2472517490387	3.010493590527297e-11	25.86441651074884
988.4537110328674	3.006812160366579e-11	25.860913712114254
988.4845311641693	3.006812160366579e-11	25.860913712114254
988.6451761722565	3.009485716187754e-11	25.863457540808827
988.8538959026337	3.0062272116104793e-11	25.860357146427898
988.9657082557678	3.0062272116104793e-11	25.860357146427898
989.0459935665131	3.0092556918548397e-11	25.863238677789816
989.2506313323975	3.009349019977847e-11	25.86332747741593
989.4461333751678	3.009349019977847e-11	25.86332747741593
989.6486580371857	3.0050340688037025e-11	25.859221897676193
989.8447668552399	3.006393398119478e-11	25.86051526918221
989.9257342815399	3.006393398119478e-11	25.86051526918221
990.0542087554932	3.008296042827929e-11	25.862325593158467
990.246297121048	3.0045670812439695e-11	25.858777569435485
990.4062261581421	3.0045670812439695e-11	25.858777569435485
990.4519436359406	3.010691349003558e-11	25.864604673525367
990.6456229686737	3.009893376204609e-11	25.863845420216578
990.854029417038	3.003796864020636e-11	25.85804472493744
990.8839826583862	3.003796864020636e-11	25.85804472493744
991.0455164909363	3.0145674151382806e-11	25.86829266394527
991.2538242340088	3.0056325484029145e-11	25.859791337657786
991.3656344413757	3.0056325484029145e-11	25.859791337657786
991.4443049430847	3.010351690146962e-11	25.864281495703928
991.6540997028351	3.00463057212319e-11	25.858837979590056
991.8429026603699	3.00463057212319e-11	25.858837979590056
992.0539336204529	3.002942686181065e-11	25.8572319937869
992.2445220947266	3.006999510501984e-11	25.861091971586752
992.3248407840729	3.006999510501984e-11	25.861091971586752
992.4539921283722	3.003489817965388e-11	25.857752577468624
992.6456863880157	3.0070071432852785e-11	25.861099234009707
992.807647228241	3.0070071432852785e-11	25.861099234009707
992.8536696434021	3.007875198912657e-11	25.861925169565612
993.0470871925354	3.0108998627653705e-11	25.864803069716054
993.2572817802429	3.009704291345727e-11	25.863665510193407
993.2872757911682	3.009704291345727e-11	25.863665510193407
993.4477133750916	3.0011944318619754e-11	25.855568568820388
993.6544287204742	3.007407517463534e-11	25.861480181104636
993.7669215202332	3.007407517463534e-11	25.861480181104636
993.8428559303284	3.001690562776105e-11	25.856040626312375
994.054473400116	3.0083976976236215e-11	25.862422315427803
994.2452251911163	3.0083976976236215e-11	25.862422315427803
994.4529914855957	3.0082079188753497e-11	25.862241745184363
994.646621465683	3.010459936891863e-11	25.864384490065817
994.7280113697052	3.010459936891863e-11	25.864384490065817
994.8535442352295	3.007951179800905e-11	25.861997463685015
995.0471441745758	3.0083727176055675e-11	25.862398547498135
995.2011976242065	3.0083727176055675e-11	25.862398547498135
995.2539796829224	3.006643892189409e-11	25.86075360869914
995.4464027881622	3.006831936214205e-11	25.860932528391906
995.6544198989868	3.0089191555005e-11	25.86291847095959
995.6843912601471	3.0089191555005e-11	25.86291847095959
995.8462028503418	3.00927442686838e-11	25.863256503737066
996.053062915802	3.0065772788079315e-11	25.860690227553363
996.1647741794586	3.0065772788079315e-11	25.860690227553363
996.2476751804352	3.00175301282124e-11	25.85610004613654
996.4541227817535	3.0051763161287326e-11	25.85935724283124
996.6465449333191	3.0051763161287326e-11	25.85935724283124
996.8548691272736	3.009755292215921e-11	25.863714036383143
997.0458993911743	3.007855423065031e-11	25.86190635328796
997.1247460842133	3.007855423065031e-11	25.86190635328796
997.254410982132	3.0030467695896235e-11	25.85733102682718
997.4453990459442	3.001593071316755e-11	25.855947865364648
997.6061313152313	3.001593071316755e-11	25.855947865364648
997.6515171527863	3.012849345007673e-11	25.866657958560435
997.8463580608368	3.011137172936884e-11	25.865028865047883
998.055748462677	3.005978452264024e-11	25.860120457461637
998.0847074985504	3.005978452264024e-11	25.860120457461637
998.2465319633484	3.007670501542492e-11	25.861730404586403
998.454913854599	3.006263640803475e-11	25.860391807991995
998.5660357475281	3.006263640803475e-11	25.860391807991995
998.6465981006622	2.999419809746051e-11	25.85388005548367
998.8548691272736	3.005116988585854e-11	25.85930079399828
999.0460956096649	3.005116988585854e-11	25.85930079399828
999.2544038295746	3.007442558877749e-11	25.861513522228197
999.4467322826385	3.002682130714973e-11	25.856984081076074
999.526251077652	3.002682130714973e-11	25.856984081076074
999.6545743942261	3.0080389568087895e-11	25.86208098154898
999.8434839248657	3.004896678704405e-11	25.85909117406303
1000.0071098804474	3.004896678704405e-11	25.85909117406303
1000.0523841381073	3.011768959226835e-11	25.86562999560236
1000.2461535930634	3.008510107704865e-11	25.8625292711113
1000.4539089202881	3.004546958451648e-11	25.8587584230477
1000.4835176467896	3.004546958451648e-11	25.8587584230477
1000.6466977596283	3.007041490810103e-11	25.861131914912995
1000.8541917800903	3.0038069254167965e-11	25.858054298131332
1000.965811252594	3.0038069254167965e-11	25.858054298131332
1001.0433168411255	3.0103742415521495e-11	25.864302952862655
1001.254406452179	3.0070446133123596e-11	25.861134885904207
1001.4455926418304	3.0070446133123596e-11	25.861134885904207
1001.6543257236481	3.008563537187925e-11	25.862580108071977
1001.8467214107513	3.006382989778622e-11	25.86050536587818
1001.9234457015991	3.006382989778622e-11	25.86050536587818
1002.0554649829865	3.004419976693207e-11	25.85863760273856
1002.2429480552673	3.010165033900947e-11	25.8641038964517
1002.4054412841797	3.010165033900947e-11	25.8641038964517
1002.4499475955963	3.0058441846669837e-11	25.85999270483968
1002.6467669010162	3.007157023393603e-11	25.861241841587706
1002.853837966919	3.003709780902142e-11	25.857961867293742
1002.8854138851166	3.003709780902142e-11	25.857961867293742
1003.0460305213928	3.008220408884377e-11	25.862253629149198
1003.2532379627228	3.004491794245112e-11	25.858705935536353
1003.3665528297424	3.004491794245112e-11	25.858705935536353
1003.4462106227875	3.007615337335956e-11	25.861677917075056
1003.6511096954346	3.008952115246544e-11	25.86294983142234
1003.8472847938538	3.008952115246544e-11	25.86294983142234
1004.0541980266571	3.0048904336998916e-11	25.859085232080613
1004.2471423149109	3.0084792296269924e-11	25.86249989130935
1004.3249492645264	3.0084792296269924e-11	25.86249989130935
1004.4543025493622	3.0052703381411305e-11	25.859446702677623
1004.6449630260468	3.000885998027947e-11	25.855275100911037
1004.8071191310883	3.000885998027947e-11	25.855275100911037
1004.8519892692566	3.002716131295102e-11	25.857016431869233
1005.0465171337128	3.009281712706979e-11	25.863263436049884
1005.2535834312439	3.006959611862037e-11	25.861054008921315
1005.2841763496399	3.006959611862037e-11	25.861054008921315
1005.4469873905182	3.008793214576144e-11	25.862798640980852
1005.6544938087463	3.0052758892562537e-11	25.859451984439772
1005.766553401947	3.0052758892562537e-11	25.859451984439772
1005.8459656238556	3.000591095037031e-11	25.85499450729692
1006.0548870563507	3.008025425965677e-11	25.862068107253744
1006.2463099956512	3.008025425965677e-11	25.862068107253744
1006.4550993442535	3.0027043351754656e-11	25.85700520812467
1006.6464111804962	3.009809068643676e-11	25.863765203453955
1006.7269690036774	3.009809068643676e-11	25.863765203453955
1006.8543021678925	3.011052171486561e-11	25.86494798806499
1007.0462248325348	3.0455016980512895e-11	25.897725943735765
1007.207453250885	3.0455016980512895e-11	25.897725943735765
1007.2528445720673	3.149008484526483e-11	25.996210340969302
1007.4469273090363	3.3032538510058274e-11	26.14297136467691
1007.6540861129761	3.5250191654512264e-11	26.353976111942394
1007.6841831207275	3.5250191654512264e-11	26.353976111942394
1007.8472368717194	3.79378368997596e-11	26.609699558654945
1008.0557267665863	4.145051316073456e-11	26.94392286518334
1008.1665163040161	4.145051316073456e-11	26.94392286518334
1008.2461140155792	4.5928805897377245e-11	27.370022424277735
1008.4552145004272	5.144053585870445e-11	27.894451228842573
1008.6466867923737	5.144053585870445e-11	27.894451228842573
1008.8548917770386	6.469936392194953e-11	29.155999127583243
1009.0470426082611	7.226944043203787e-11	29.876275012378954
1009.1266918182373	7.226944043203787e-11	29.876275012378954
1009.2548849582672	8.022688763320573e-11	30.633408353884565
1009.4471321105957	8.833887094050752e-11	31.405245460990187
1009.6057033538818	8.833887094050752e-11	31.405245460990187
1009.6526951789856	9.696456138019727e-11	32.2259606552345
1009.8469126224518	1.0624771895617613e-10	33.109232380140504
1010.0549161434174	1.1572927338665551e-10	34.01138112296378
1010.08451795578	1.1572927338665551e-10	34.01138112296378
1010.2469301223755	1.2524907500033322e-10	34.9171689999071
1010.4546976089478	1.3446402324923667e-10	35.79395075957364
1010.5667009353638	1.3446402324923667e-10	35.79395075957364
1010.6467084884644	1.434958124546526e-10	36.653305345032564
1010.8546979427338	1.5289558508158052e-10	37.547672731771165
1011.0475060939789	1.5289558508158052e-10	37.547672731771165
1011.254429101944	1.696825180363959e-10	39.14491193680726
1011.4461929798126	1.7673085217495554e-10	39.815545199393355
1011.5265123844147	1.7673085217495554e-10	39.815545199393355
1011.6545612812042	1.829148638110567e-10	40.40394010489315
1011.8461754322052	1.8838623716543879e-10	40.92452906837633
1012.0065462589264	1.8838623716543879e-10	40.92452906837633
1012.0528018474579	1.930404031069699e-10	41.367362570396416
1012.2466998100281	1.9725190925079517e-10	41.7680779806071
1012.4549748897552	2.0077869922197067e-10	42.10364417516164
1012.483912229538	2.0077869922197067e-10	42.10364417516164
1012.6469163894653	2.0391462129953908e-10	42.40202016199095
1012.8547899723053	2.0656161503485038e-10	42.65387570826043
1012.9646952152252	2.0656161503485038e-10	42.65387570826043
1013.0468757152557	2.0884215190530853e-10	42.8708637017093
1013.2542901039124	2.1079042678007198e-10	43.056237707820785
1013.4434652328491	2.1079042678007198e-10	43.056237707820785
1013.6555509567261	2.1392533577913042e-10	43.35451730249089
1013.8471622467041	2.151533395888805e-10	43.47135912429037
1013.9247970581055	2.151533395888805e-10	43.47135912429037
1014.0547559261322	2.16154427690185e-10	43.56661042286902
1014.2461702823639	2.1707748099064617e-10	43.65443688430798
1014.4069230556488	2.1707748099064617e-10	43.65443688430798
1014.4536576271057	2.1783630455018965e-10	43.726637252431814
1014.6461992263794	2.1848274578406546e-10	43.78814469308685
1014.8551325798035	2.1905001423849768e-10	43.84211902047817
1014.8850884437561	2.1905001423849768e-10	43.84211902047817
1015.044736623764	2.1948606820920702e-10	43.88360858259195
1015.2551152706146	2.1991070076055053e-10	43.92401142214376
1015.3661162853241	2.1991070076055053e-10	43.92401142214376
1015.4465374946594	2.202633353487471e-10	43.95756381618949
1015.6550326347351	2.2054603976418008e-10	43.98446251036917
1015.8462784290314	2.2054603976418008e-10	43.98446251036917
1016.0546019077301	2.209962907118168e-10	44.02730288315232
1016.2451195716858	2.2121177112310875e-10	44.04780536337067
1016.3260881900787	2.2121177112310875e-10	44.04780536337067
1016.4541075229645	2.213594307853839e-10	44.06185485068458
1016.6466403007507	2.2140228539413442e-10	44.065932371062914
1016.806911945343	2.2140228539413442e-10	44.065932371062914
1016.8523373603821	2.2151699918815382e-10	44.076847132541936
1017.0470750331879	2.216329342275003e-10	44.087878092788216
1017.2549214363098	2.217505068458081e-10	44.09906486501787
1017.2841649055481	2.217505068458081e-10	44.09906486501787
1017.4431235790253	2.2175004887881045e-10	44.09902129048015
1017.6547558307648	2.2181469161441925e-10	44.105171902501596
1017.764975309372	2.2181469161441925e-10	44.105171902501596
1017.8457980155945	2.2190682624767533e-10	44.11393830722689
1018.0548679828644	2.218670108744547e-10	44.11014996332618
1018.2466921806335	2.218670108744547e-10	44.11014996332618
1018.4544012546539	2.2194759918825469e-10	44.11781776152466
1018.6469099521637	2.2197171878346467e-10	44.12011268717801
1018.7265079021454	2.2197171878346467e-10	44.12011268717801
1018.8543038368225	2.22000001715017e-10	44.12280374499246
1019.0467047691345	2.2199625471230888e-10	44.12244722604746
1019.2037920951843	2.2199625471230888e-10	44.12244722604746
1019.2537178993225	2.2203920646557407e-10	44.12653398950955
1019.4471111297607	2.2204879601694927e-10	44.12744641392063
1019.6551134586334	2.220806455399682e-10	44.13047682495309
1019.6846284866333	2.220806455399682e-10	44.13047682495309
1019.8468856811523	2.220744282910303e-10	44.12988526759251
1020.0538330078125	2.220854333767619e-10	44.13093237693837
1020.166618347168	2.220854333767619e-10	44.13093237693837
1020.2452075481415	2.2205422223198212e-10	44.12796270617061
1020.4523777961731	2.2207226335613228e-10	44.129679278868736
1020.6460287570953	2.2207226335613228e-10	44.129679278868736
1020.8539679050446	2.2206085581455426e-10	44.1285938767473
1021.045741558075	2.2209975525377956e-10	44.13229507157257
1021.1222324371338	2.2209975525377956e-10	44.13229507157257
1021.2529165744781	2.2208911099053097e-10	44.131282293680684
1021.4477391242981	2.220738870573058e-10	44.129833770411565
1021.6055357456207	2.220738870573058e-10	44.129833770411565
1021.6534235477448	2.2203788807573233e-10	44.12640854765853
1021.8472220897675	2.220589684354124e-10	44.128414296834265
1022.0545773506165	2.220493788840372e-10	44.12750187242318
1022.0841901302338	2.220493788840372e-10	44.12750187242318
1022.2494852542877	2.2207866101631168e-10	44.1302880019563
1022.4552342891693	2.220353345627757e-10	44.12616558659972
1022.5644228458405	2.220353345627757e-10	44.12616558659972
1022.6449165344238	2.2212046091318882e-10	44.134265168853815
1022.8533837795258	2.2205604022218495e-10	44.128135683880956
1023.0458846092224	2.2205604022218495e-10	44.128135683880956
1023.2551889419556	2.2207244376737378e-10	44.129696444595716
1023.4443848133087	2.2204127425595743e-10	44.126730735149565
1023.5259025096893	2.2204127425595743e-10	44.126730735149565
1023.6529941558838	2.2201926408449424e-10	44.12463651645784
1023.847806930542	2.221277051184245e-10	44.134954438814134
1024.004271030426	2.221277051184245e-10	44.134954438814134
1024.0534365177155	2.2206492200638195e-10	44.12898076582465
1024.2483234405518	2.2203655580810278e-10	44.12628178536698
1024.4529347419739	2.2196371129989956e-10	44.11935079298814
1024.4815607070923	2.2196371129989956e-10	44.11935079298814
1024.647864818573	2.2208455907613e-10	44.13084918918453
1024.8513910770416	2.2204732497144164e-10	44.1273064472237
1024.9644355773926	2.2204732497144164e-10	44.1273064472237
1025.0430567264557	2.2205634553351672e-10	44.128164733572774
1025.256100654602	2.2206876615360471e-10	44.1293465278534
1025.4423348903656	2.2206876615360471e-10	44.1293465278534
1025.6531536579132	2.2204360572430915e-10	44.12695256915978
1025.8458366394043	2.220007372377708e-10	44.12287372834092
1025.9260878562927	2.220007372377708e-10	44.12287372834092
1026.0557272434235	2.2206231298227408e-10	44.12873252300369
1026.2460939884186	2.2196418314468502e-10	44.1193956879664
1026.4068875312805	2.2196418314468502e-10	44.1193956879664
1026.4529542922974	2.2204869887243461e-10	44.12743717083687
1026.6469056606293	2.2203160143785539e-10	44.12581038809526
1026.8549439907074	2.2202596705600541e-10	44.125274289237225
1026.883891582489	2.2202596705600541e-10	44.125274289237225
1027.046694278717	2.219618377985455e-10	44.11917253351565
1027.254765510559	2.2198477778179182e-10	44.12135522172335
1027.3661539554596	2.2198477778179182e-10	44.12135522172335
1027.446296930313	2.2204035832196212e-10	44.126643586074124
1027.6549789905548	2.2198577698251398e-10	44.12145029344201
1027.845425605774	2.2198577698251398e-10	44.12145029344201
1028.0561282634735	2.2199889149199237e-10	44.12269810974949
1028.24604678154	2.2192978010870945e-10	44.11612231587513
1028.326123714447	2.2192978010870945e-10	44.11612231587513
1028.4539391994476	2.2195530136048802e-10	44.11855060602271
1028.6471025943756	2.2201948612909916e-10	44.12465764350644
1028.8067469596863	2.2201948612909916e-10	44.12465764350644
1028.8546669483185	2.219502914790894e-10	44.11807392698884
1029.0461387634277	2.2192850335223113e-10	44.116000835345716
1029.2549366950989	2.2198658189420684e-10	44.12152687899316
1029.2839844226837	2.2198658189420684e-10	44.12152687899316
1029.4454700946808	2.219320005547587e-10	44.11633358636105
1029.6545119285583	2.219849304374577e-10	44.12136974656926
1029.7671265602112	2.219849304374577e-10	44.12136974656926
1029.844488143921	2.2196428028919968e-10	44.11940493105016
1030.0513746738434	2.2193452631213972e-10	44.11657390653879
1030.2457246780396	2.2193452631213972e-10	44.11657390653879
1030.4548053741455	2.2195949245240598e-10	44.11894937906489
1030.6471514701843	2.2194004967168723e-10	44.117099441872526
1030.7250347137451	2.2194004967168723e-10	44.117099441872526
1030.8547430038452	2.2193707982509636e-10	44.1168168675976
1031.0467448234558	2.2195183191353607e-10	44.11822049588845
1031.2066767215729	2.2195183191353607e-10	44.11822049588845
1031.2507102489471	2.21904827846231e-10	44.11374816378956
1031.4462866783142	2.2189637627345604e-10	44.112944015502514
1031.6548883914948	2.2193549775728627e-10	44.11666633737638
1031.6839785575867	2.2193549775728627e-10	44.11666633737638
1031.8464949131012	2.2190450865711142e-10	44.11371779365721
1032.0549352169037	2.2189419746077022e-10	44.1127367063382
1032.1666827201843	2.2189419746077022e-10	44.1127367063382
1032.2461001873016	2.2193245852175636e-10	44.11637716089877
1032.4548997879028	2.2189944326456157e-10	44.11323583286119
1032.646966457367	2.2189944326456157e-10	44.11323583286119
1032.8537135124207	2.21910170794537e-10	44.114256533396315
1033.0462787151337	2.2191132265092506e-10	44.114366129960885
1033.1205067634583	2.2191132265092506e-10	44.114366129960885
1033.2539052963257	2.218542016763081e-10	44.1089311967105
1033.4461526870728	2.2192635229512092e-10	44.115796167062484
1033.6061329841614	2.2192635229512092e-10	44.115796167062484
1033.6530094146729	2.219927297542057e-10	44.122111834151056
1033.8469712734222	2.2190654869191917e-10	44.11391189841615
